timestamp	idf_value	term	count	amount_tweets
1427194998	5.572154032177765	germanwings	1	263
1427194998	NaN	gwi18g	NaN	263
1427194998	5.572154032177765	crash	1	263
1427194998	NaN	aircraft	NaN	263
1427194998	NaN	plane	NaN	263
1427194999	NaN	4u9525	NaN	269
1427194999	4.208417018481948	airbus	4	269
1427194999	4.901564199041894	germanwings	2	269
1427194999	NaN	gwi18g	NaN	269
1427194999	5.594711379601839	crash	1	269
1427194999	NaN	aircraft	NaN	269
1427194999	5.594711379601839	plane	1	269
1427195000	NaN	4u9525	NaN	260
1427195000	5.560681631015528	airbus	1	260
1427195000	4.4620693423474185	germanwings	3	260
1427195000	NaN	gwi18g	NaN	260
1427195000	4.867534450455582	crash	2	260
1427195000	NaN	aircraft	NaN	260
1427195000	4.867534450455582	plane	2	260
1427195001	NaN	4u9525	NaN	277
1427195001	4.014579593753238	airbus	5	277
1427195001	4.5254052175192285	germanwings	3	277
1427195001	NaN	gwi18g	NaN	277
1427195001	4.930870325627393	crash	2	277
1427195001	NaN	aircraft	NaN	277
1427195001	4.930870325627393	plane	2	277
1427195002	NaN	4u9525	NaN	274
1427195002	4.00369019395397	airbus	5	274
1427195002	4.919980925828125	germanwings	2	274
1427195002	NaN	gwi18g	NaN	274
1427195002	NaN	crash	NaN	274
1427195002	NaN	aircraft	NaN	274
1427195002	NaN	plane	NaN	274
1427195003	NaN	4u9525	NaN	302
1427195003	NaN	airbus	NaN	302
1427195003	5.017279836814924	germanwings	2	302
1427195003	NaN	gwi18g	NaN	302
1427195003	4.61181472870676	crash	3	302
1427195003	NaN	aircraft	NaN	302
1427195003	4.61181472870676	plane	3	302
1427195004	NaN	4u9525	NaN	264
1427195004	NaN	airbus	NaN	264
1427195004	4.477336814478207	germanwings	3	264
1427195004	NaN	gwi18g	NaN	264
1427195004	4.882801922586371	crash	2	264
1427195004	NaN	aircraft	NaN	264
1427195004	4.477336814478207	plane	3	264
1427195005	NaN	4u9525	NaN	322
1427195005	NaN	airbus	NaN	322
1427195005	5.7745515455444085	germanwings	1	322
1427195005	NaN	gwi18g	NaN	322
1427195005	5.081404364984463	crash	2	322
1427195005	NaN	aircraft	NaN	322
1427195005	5.081404364984463	plane	2	322
1427195006	NaN	4u9525	NaN	270
1427195006	4.212127597878484	airbus	4	270
1427195006	4.90527477843843	germanwings	2	270
1427195006	NaN	gwi18g	NaN	270
1427195006	4.90527477843843	crash	2	270
1427195006	NaN	aircraft	NaN	270
1427195006	5.598421958998375	plane	1	270
1427195007	NaN	4u9525	NaN	263
1427195007	4.473541743509655	airbus	3	263
1427195007	4.879006851617819	germanwings	2	263
1427195007	NaN	gwi18g	NaN	263
1427195007	NaN	crash	NaN	263
1427195007	NaN	aircraft	NaN	263
1427195007	4.879006851617819	plane	2	263
1427195008	NaN	4u9525	NaN	255
1427195008	4.848116364598481	airbus	2	255
1427195008	4.442651256490317	germanwings	3	255
1427195008	NaN	gwi18g	NaN	255
1427195008	NaN	crash	NaN	255
1427195008	NaN	aircraft	NaN	255
1427195008	4.154969184038536	plane	4	255
1427195009	NaN	4u9525	NaN	266
1427195009	4.484884020113589	airbus	3	266
1427195009	5.583496308781699	germanwings	1	266
1427195009	NaN	gwi18g	NaN	266
1427195009	4.484884020113589	crash	3	266
1427195009	NaN	aircraft	NaN	266
1427195009	5.583496308781699	plane	1	266
1427195010	NaN	4u9525	NaN	283
1427195010	5.645446897643238	airbus	1	283
1427195010	5.645446897643238	germanwings	1	283
1427195010	NaN	gwi18g	NaN	283
1427195010	5.645446897643238	crash	1	283
1427195010	NaN	aircraft	NaN	283
1427195010	5.645446897643238	plane	1	283
1427195011	NaN	4u9525	NaN	245
1427195011	4.402645921876617	airbus	3	245
1427195011	4.114963849424837	germanwings	4	245
1427195011	NaN	gwi18g	NaN	245
1427195011	5.501258210544727	crash	1	245
1427195011	NaN	aircraft	NaN	245
1427195011	4.808111029984782	plane	2	245
1427195012	NaN	4u9525	NaN	274
1427195012	5.6131281063880705	airbus	1	274
1427195012	4.5145158177199605	germanwings	3	274
1427195012	NaN	gwi18g	NaN	274
1427195012	NaN	crash	NaN	274
1427195012	NaN	aircraft	NaN	274
1427195012	4.919980925828125	plane	2	274
1427195013	NaN	4u9525	NaN	239
1427195013	4.09016919081162	airbus	4	239
1427195013	4.09016919081162	germanwings	4	239
1427195013	NaN	gwi18g	NaN	239
1427195013	5.476463551931511	crash	1	239
1427195013	NaN	aircraft	NaN	239
1427195013	5.476463551931511	plane	1	239
1427195014	NaN	4u9525	NaN	289
1427195014	5.666426688112432	airbus	1	289
1427195014	4.567814399444322	germanwings	3	289
1427195014	NaN	gwi18g	NaN	289
1427195014	5.666426688112432	crash	1	289
1427195014	NaN	aircraft	NaN	289
1427195014	4.973279507552487	plane	2	289
1427195015	NaN	4u9525	NaN	301
1427195015	5.707110264748875	airbus	1	301
1427195015	5.01396308418893	germanwings	2	301
1427195015	NaN	gwi18g	NaN	301
1427195015	5.01396308418893	crash	2	301
1427195015	NaN	aircraft	NaN	301
1427195015	5.01396308418893	plane	2	301
1427195016	NaN	4u9525	NaN	292
1427195016	4.578141513600172	airbus	3	292
1427195016	4.983606621708336	germanwings	2	292
1427195016	NaN	gwi18g	NaN	292
1427195016	4.290459441148391	crash	4	292
1427195016	5.676753802268282	aircraft	1	292
1427195016	4.983606621708336	plane	2	292
1427195017	NaN	4u9525	NaN	292
1427195017	4.983606621708336	airbus	2	292
1427195017	NaN	germanwings	NaN	292
1427195017	NaN	gwi18g	NaN	292
1427195017	4.578141513600172	crash	3	292
1427195017	NaN	aircraft	NaN	292
1427195017	4.983606621708336	plane	2	292
1427195018	NaN	4u9525	NaN	291
1427195018	4.574710978503383	airbus	3	291
1427195018	4.574710978503383	germanwings	3	291
1427195018	NaN	gwi18g	NaN	291
1427195018	4.980176086611547	crash	2	291
1427195018	NaN	aircraft	NaN	291
1427195018	4.063885354737392	plane	5	291
1427195015	NaN	4u9525	NaN	315
1427195015	5.752572638825633	airbus	1	315
1427195015	5.752572638825633	germanwings	1	315
1427195015	NaN	gwi18g	NaN	315
1427195015	5.059425458265688	crash	2	315
1427195015	NaN	aircraft	NaN	315
1427195015	4.366278277705742	plane	4	315
1427195020	NaN	4u9525	NaN	286
1427195020	4.962844630259907	airbus	2	286
1427195020	5.655991810819852	germanwings	1	286
1427195020	NaN	gwi18g	NaN	286
1427195020	NaN	crash	NaN	286
1427195020	NaN	aircraft	NaN	286
1427195020	NaN	plane	NaN	286
1427195021	NaN	4u9525	NaN	294
1427195021	5.683579767338681	airbus	1	294
1427195021	4.584967478670572	germanwings	3	294
1427195021	NaN	gwi18g	NaN	294
1427195021	NaN	crash	NaN	294
1427195021	NaN	aircraft	NaN	294
1427195021	4.990432586778736	plane	2	294
1427195022	NaN	4u9525	NaN	285
1427195022	5.652489180268651	airbus	1	285
1427195022	4.959341999708705	germanwings	2	285
1427195022	NaN	gwi18g	NaN	285
1427195022	5.652489180268651	crash	1	285
1427195022	5.652489180268651	aircraft	1	285
1427195022	NaN	plane	NaN	285
1427195023	NaN	4u9525	NaN	254
1427195023	4.844187086458591	airbus	2	254
1427195023	4.151039905898646	germanwings	4	254
1427195023	NaN	gwi18g	NaN	254
1427195023	3.927896354584436	crash	5	254
1427195023	NaN	aircraft	NaN	254
1427195023	5.537334267018537	plane	1	254
1427195024	NaN	4u9525	NaN	279
1427195024	NaN	airbus	NaN	279
1427195024	4.532599493153256	germanwings	3	279
1427195024	NaN	gwi18g	NaN	279
1427195024	4.93806460126142	crash	2	279
1427195024	NaN	aircraft	NaN	279
1427195024	4.93806460126142	plane	2	279
1427195025	NaN	4u9525	NaN	320
1427195025	4.1588830833596715	airbus	5	320
1427195025	4.382026634673881	germanwings	4	320
1427195025	NaN	gwi18g	NaN	320
1427195025	5.075173815233827	crash	2	320
1427195025	NaN	aircraft	NaN	320
1427195025	4.669708707125663	plane	3	320
1427195026	NaN	4u9525	NaN	270
1427195026	5.598421958998375	airbus	1	270
1427195026	4.499809670330265	germanwings	3	270
1427195026	NaN	gwi18g	NaN	270
1427195026	NaN	crash	NaN	270
1427195026	NaN	aircraft	NaN	270
1427195026	4.499809670330265	plane	3	270
1427195027	NaN	4u9525	NaN	281
1427195027	4.539742380665636	airbus	3	281
1427195027	4.945207488773801	germanwings	2	281
1427195027	NaN	gwi18g	NaN	281
1427195027	4.945207488773801	crash	2	281
1427195027	NaN	aircraft	NaN	281
1427195027	4.539742380665636	plane	3	281
1427195028	NaN	4u9525	NaN	294
1427195028	5.683579767338681	airbus	1	294
1427195028	4.990432586778736	germanwings	2	294
1427195028	NaN	gwi18g	NaN	294
1427195028	4.990432586778736	crash	2	294
1427195028	NaN	aircraft	NaN	294
1427195028	5.683579767338681	plane	1	294
1427195029	NaN	4u9525	NaN	300
1427195029	4.605170185988092	airbus	3	300
1427195029	5.0106352940962555	germanwings	2	300
1427195029	NaN	gwi18g	NaN	300
1427195029	4.605170185988092	crash	3	300
1427195029	NaN	aircraft	NaN	300
1427195029	5.0106352940962555	plane	2	300
1427195030	NaN	4u9525	NaN	274
1427195030	4.00369019395397	airbus	5	274
1427195030	4.919980925828125	germanwings	2	274
1427195030	NaN	gwi18g	NaN	274
1427195030	NaN	crash	NaN	274
1427195030	NaN	aircraft	NaN	274
1427195030	5.6131281063880705	plane	1	274
1427195031	NaN	4u9525	NaN	256
1427195031	4.852030263919617	airbus	2	256
1427195031	4.852030263919617	germanwings	2	256
1427195031	NaN	gwi18g	NaN	256
1427195031	NaN	crash	NaN	256
1427195031	NaN	aircraft	NaN	256
1427195031	4.852030263919617	plane	2	256
1427195032	NaN	4u9525	NaN	297
1427195032	5.6937321388027	airbus	1	297
1427195032	5.6937321388027	germanwings	1	297
1427195032	NaN	gwi18g	NaN	297
1427195032	4.59511985013459	crash	3	297
1427195032	NaN	aircraft	NaN	297
1427195032	5.6937321388027	plane	1	297
1427195033	NaN	4u9525	NaN	265
1427195033	3.787970356758167	airbus	6	265
1427195033	4.886582645426277	germanwings	2	265
1427195033	NaN	gwi18g	NaN	265
1427195033	NaN	crash	NaN	265
1427195033	NaN	aircraft	NaN	265
1427195033	4.886582645426277	plane	2	265
1427195034	NaN	4u9525	NaN	271
1427195034	NaN	airbus	NaN	271
1427195034	4.21582445975981	germanwings	4	271
1427195034	NaN	gwi18g	NaN	271
1427195034	4.908971640319756	crash	2	271
1427195034	NaN	aircraft	NaN	271
1427195034	5.602118820879701	plane	1	271
1427195035	NaN	4u9525	NaN	258
1427195035	5.552959584921617	airbus	1	258
1427195035	4.454347296253507	germanwings	3	258
1427195035	NaN	gwi18g	NaN	258
1427195035	5.552959584921617	crash	1	258
1427195035	NaN	aircraft	NaN	258
1427195035	5.552959584921617	plane	1	258
1427195036	NaN	4u9525	NaN	280
1427195036	4.02535169073515	airbus	5	280
1427195036	3.6888794541139363	germanwings	7	280
1427195036	NaN	gwi18g	NaN	280
1427195036	4.53617731450114	crash	3	280
1427195036	NaN	aircraft	NaN	280
1427195036	5.634789603169249	plane	1	280
1427195037	NaN	4u9525	NaN	277
1427195037	3.426792928851119	airbus	9	277
1427195037	4.930870325627393	germanwings	2	277
1427195037	NaN	gwi18g	NaN	277
1427195037	4.930870325627393	crash	2	277
1427195037	NaN	aircraft	NaN	277
1427195037	4.5254052175192285	plane	3	277
1427195038	NaN	4u9525	NaN	287
1427195038	5.659482215759621	airbus	1	287
1427195038	5.659482215759621	germanwings	1	287
1427195038	NaN	gwi18g	NaN	287
1427195038	4.966335035199676	crash	2	287
1427195038	NaN	aircraft	NaN	287
1427195038	5.659482215759621	plane	1	287
1427195039	NaN	4u9525	NaN	288
1427195039	4.969813299576001	airbus	2	288
1427195039	4.969813299576001	germanwings	2	288
1427195039	NaN	gwi18g	NaN	288
1427195039	5.662960480135946	crash	1	288
1427195039	NaN	aircraft	NaN	288
1427195039	4.564348191467836	plane	3	288
1427195040	NaN	4u9525	NaN	274
1427195040	NaN	airbus	NaN	274
1427195040	5.6131281063880705	germanwings	1	274
1427195040	NaN	gwi18g	NaN	274
1427195040	5.6131281063880705	crash	1	274
1427195040	NaN	aircraft	NaN	274
1427195040	5.6131281063880705	plane	1	274
1427195041	NaN	4u9525	NaN	311
1427195041	3.948033442951179	airbus	6	311
1427195041	NaN	germanwings	NaN	311
1427195041	NaN	gwi18g	NaN	311
1427195041	5.0466457316192885	crash	2	311
1427195041	5.739792912179234	aircraft	1	311
1427195041	5.739792912179234	plane	1	311
1427195042	NaN	4u9525	NaN	274
1427195042	4.919980925828125	airbus	2	274
1427195042	5.6131281063880705	germanwings	1	274
1427195042	NaN	gwi18g	NaN	274
1427195042	5.6131281063880705	crash	1	274
1427195042	NaN	aircraft	NaN	274
1427195042	5.6131281063880705	plane	1	274
1427195043	NaN	4u9525	NaN	341
1427195043	4.222444564849416	airbus	5	341
1427195043	5.1387352967235715	germanwings	2	341
1427195043	NaN	gwi18g	NaN	341
1427195043	5.1387352967235715	crash	2	341
1427195043	NaN	aircraft	NaN	341
1427195043	4.733270188615407	plane	3	341
1427195044	NaN	4u9525	NaN	356
1427195044	4.26549281841793	airbus	5	356
1427195044	4.26549281841793	germanwings	5	356
1427195044	NaN	gwi18g	NaN	356
1427195044	NaN	crash	NaN	356
1427195044	NaN	aircraft	NaN	356
1427195044	4.48863636973214	plane	4	356
1427195045	NaN	4u9525	NaN	322
1427195045	4.165113633110308	airbus	5	322
1427195045	NaN	germanwings	NaN	322
1427195045	NaN	gwi18g	NaN	322
1427195045	5.081404364984463	crash	2	322
1427195045	NaN	aircraft	NaN	322
1427195045	4.6759392568762985	plane	3	322
1427195046	NaN	4u9525	NaN	321
1427195046	4.672828834461906	airbus	3	321
1427195046	4.385146762010125	germanwings	4	321
1427195046	NaN	gwi18g	NaN	321
1427195046	NaN	crash	NaN	321
1427195046	NaN	aircraft	NaN	321
1427195046	5.07829394257007	plane	2	321
1427195047	NaN	4u9525	NaN	330
1427195047	5.10594547390058	airbus	2	330
1427195047	5.799092654460526	germanwings	1	330
1427195047	NaN	gwi18g	NaN	330
1427195047	5.10594547390058	crash	2	330
1427195047	NaN	aircraft	NaN	330
1427195047	NaN	plane	NaN	330
1427195048	NaN	4u9525	NaN	272
1427195048	4.219507705176107	airbus	4	272
1427195048	4.507189777627888	germanwings	3	272
1427195048	NaN	gwi18g	NaN	272
1427195048	4.912654885736052	crash	2	272
1427195048	5.605802066295998	aircraft	1	272
1427195048	4.507189777627888	plane	3	272
1427195049	NaN	4u9525	NaN	371
1427195049	4.817589773939326	airbus	3	371
1427195049	4.817589773939326	germanwings	3	371
1427195049	NaN	gwi18g	NaN	371
1427195049	5.916202062607435	crash	1	371
1427195049	NaN	aircraft	NaN	371
1427195049	5.22305488204749	plane	2	371
1427195050	NaN	4u9525	NaN	313
1427195050	5.746203190540153	airbus	1	313
1427195050	4.359908829420263	germanwings	4	313
1427195050	NaN	gwi18g	NaN	313
1427195050	5.746203190540153	crash	1	313
1427195050	NaN	aircraft	NaN	313
1427195050	4.647590901872044	plane	3	313
1427195051	NaN	4u9525	NaN	289
1427195051	4.567814399444322	airbus	3	289
1427195051	NaN	germanwings	NaN	289
1427195051	NaN	gwi18g	NaN	289
1427195051	5.666426688112432	crash	1	289
1427195051	NaN	aircraft	NaN	289
1427195051	NaN	plane	NaN	289
1427195052	NaN	4u9525	NaN	300
1427195052	4.605170185988092	airbus	3	300
1427195052	3.912023005428146	germanwings	6	300
1427195052	NaN	gwi18g	NaN	300
1427195052	5.703782474656201	crash	1	300
1427195052	NaN	aircraft	NaN	300
1427195052	3.912023005428146	plane	6	300
1427195053	NaN	4u9525	NaN	307
1427195053	4.628235458919088	airbus	3	307
1427195053	5.033700567027251	germanwings	2	307
1427195053	NaN	gwi18g	NaN	307
1427195053	4.628235458919088	crash	3	307
1427195053	5.726847747587197	aircraft	1	307
1427195053	5.726847747587197	plane	1	307
1427195054	NaN	4u9525	NaN	289
1427195054	4.973279507552487	airbus	2	289
1427195054	5.666426688112432	germanwings	1	289
1427195054	NaN	gwi18g	NaN	289
1427195054	4.567814399444322	crash	3	289
1427195054	NaN	aircraft	NaN	289
1427195054	NaN	plane	NaN	289
1427195055	NaN	4u9525	NaN	281
1427195055	5.638354669333745	airbus	1	281
1427195055	4.945207488773801	germanwings	2	281
1427195055	NaN	gwi18g	NaN	281
1427195055	NaN	crash	NaN	281
1427195055	NaN	aircraft	NaN	281
1427195055	5.638354669333745	plane	1	281
1427195056	NaN	4u9525	NaN	274
1427195056	4.919980925828125	airbus	2	274
1427195056	4.22683374526818	germanwings	4	274
1427195056	NaN	gwi18g	NaN	274
1427195056	4.919980925828125	crash	2	274
1427195056	NaN	aircraft	NaN	274
1427195056	4.919980925828125	plane	2	274
1427195057	NaN	4u9525	NaN	287
1427195057	4.966335035199676	airbus	2	287
1427195057	4.966335035199676	germanwings	2	287
1427195057	NaN	gwi18g	NaN	287
1427195057	4.966335035199676	crash	2	287
1427195057	NaN	aircraft	NaN	287
1427195057	5.659482215759621	plane	1	287
1427195058	NaN	4u9525	NaN	261
1427195058	4.178226046202803	airbus	4	261
1427195058	5.564520407322694	germanwings	1	261
1427195058	NaN	gwi18g	NaN	261
1427195058	5.564520407322694	crash	1	261
1427195058	NaN	aircraft	NaN	261
1427195058	4.465908118654584	plane	3	261
1427195059	NaN	4u9525	NaN	311
1427195059	NaN	airbus	NaN	311
1427195059	NaN	germanwings	NaN	311
1427195059	NaN	gwi18g	NaN	311
1427195059	NaN	crash	NaN	311
1427195059	NaN	aircraft	NaN	311
1427195059	5.739792912179234	plane	1	311
1427195060	NaN	4u9525	NaN	252
1427195060	NaN	airbus	NaN	252
1427195060	4.430816798843313	germanwings	3	252
1427195060	NaN	gwi18g	NaN	252
1427195060	5.529429087511423	crash	1	252
1427195060	NaN	aircraft	NaN	252
1427195060	4.836281906951478	plane	2	252
1427195061	NaN	4u9525	NaN	278
1427195061	4.9344739331306915	airbus	2	278
1427195061	4.529008825022528	germanwings	3	278
1427195061	NaN	gwi18g	NaN	278
1427195061	4.9344739331306915	crash	2	278
1427195061	NaN	aircraft	NaN	278
1427195061	4.9344739331306915	plane	2	278
1427195062	NaN	4u9525	NaN	252
1427195062	4.430816798843313	airbus	3	252
1427195062	4.430816798843313	germanwings	3	252
1427195062	NaN	gwi18g	NaN	252
1427195062	5.529429087511423	crash	1	252
1427195062	NaN	aircraft	NaN	252
1427195062	5.529429087511423	plane	1	252
1427195063	NaN	4u9525	NaN	279
1427195063	5.631211781821365	airbus	1	279
1427195063	NaN	germanwings	NaN	279
1427195063	NaN	gwi18g	NaN	279
1427195063	4.93806460126142	crash	2	279
1427195063	NaN	aircraft	NaN	279
1427195063	4.93806460126142	plane	2	279
1427195064	NaN	4u9525	NaN	241
1427195064	4.791649752930709	airbus	2	241
1427195064	5.484796933490655	germanwings	1	241
1427195064	NaN	gwi18g	NaN	241
1427195064	5.484796933490655	crash	1	241
1427195064	NaN	aircraft	NaN	241
1427195064	5.484796933490655	plane	1	241
1427195065	NaN	4u9525	NaN	260
1427195065	4.174387269895637	airbus	4	260
1427195065	4.4620693423474185	germanwings	3	260
1427195065	NaN	gwi18g	NaN	260
1427195065	4.4620693423474185	crash	3	260
1427195065	NaN	aircraft	NaN	260
1427195065	5.560681631015528	plane	1	260
1427195066	NaN	4u9525	NaN	250
1427195066	4.8283137373023015	airbus	2	250
1427195066	5.521460917862246	germanwings	1	250
1427195066	NaN	gwi18g	NaN	250
1427195066	NaN	crash	NaN	250
1427195066	NaN	aircraft	NaN	250
1427195066	4.422848629194137	plane	3	250
1427195067	NaN	4u9525	NaN	275
1427195067	5.616771097666572	airbus	1	275
1427195067	5.616771097666572	germanwings	1	275
1427195067	NaN	gwi18g	NaN	275
1427195067	5.616771097666572	crash	1	275
1427195067	NaN	aircraft	NaN	275
1427195067	NaN	plane	NaN	275
1427195068	NaN	4u9525	NaN	279
1427195068	4.021773869387265	airbus	5	279
1427195068	4.532599493153256	germanwings	3	279
1427195068	NaN	gwi18g	NaN	279
1427195068	4.93806460126142	crash	2	279
1427195068	NaN	aircraft	NaN	279
1427195068	NaN	plane	NaN	279
1427195069	NaN	4u9525	NaN	287
1427195069	5.659482215759621	airbus	1	287
1427195069	5.659482215759621	germanwings	1	287
1427195069	NaN	gwi18g	NaN	287
1427195069	4.966335035199676	crash	2	287
1427195069	NaN	aircraft	NaN	287
1427195069	5.659482215759621	plane	1	287
1427195070	NaN	4u9525	NaN	243
1427195070	4.799914262780603	airbus	2	243
1427195070	5.493061443340548	germanwings	1	243
1427195070	NaN	gwi18g	NaN	243
1427195070	NaN	crash	NaN	243
1427195070	NaN	aircraft	NaN	243
1427195070	5.493061443340548	plane	1	243
1427195071	NaN	4u9525	NaN	270
1427195071	4.90527477843843	airbus	2	270
1427195071	5.598421958998375	germanwings	1	270
1427195071	NaN	gwi18g	NaN	270
1427195071	NaN	crash	NaN	270
1427195071	NaN	aircraft	NaN	270
1427195071	5.598421958998375	plane	1	270
