timestamp	idf_value	term	count	amount_tweets
1405291443	3.3425672972107505	world	24	679
1405291444	NaN	goal	NaN	649
1405291444	6.47543271670409	goetze	1	649
1405291444	NaN	scored	NaN	649
1405291444	6.47543271670409	mario	1	649
1405291444	NaN	fifaworldcup	NaN	649
1405291444	4.529522567648777	germany	7	649
1405291444	3.0414455122189437	world	31	649
1405291445	6.523562306149512	goal	1	681
1405291445	NaN	goetze	NaN	681
1405291445	6.523562306149512	scored	1	681
1405291445	NaN	mario	NaN	681
1405291445	NaN	fifaworldcup	NaN	681
1405291445	3.6331905482533475	germany	18	681
1405291445	3.4325198527911964	world	22	681
1405291446	5.44673737166631	goal	3	696
1405291446	NaN	goetze	NaN	696
1405291446	6.54534966033442	scored	1	696
1405291446	5.44673737166631	mario	3	696
1405291446	6.54534966033442	fifaworldcup	1	696
1405291446	4.242764567340374	germany	10	696
1405291446	3.500827222610997	world	21	696
1405291447	NaN	goal	NaN	687
1405291447	NaN	goetze	NaN	687
1405291447	6.532334292222349	scored	1	687
1405291447	NaN	mario	NaN	687
1405291447	NaN	fifaworldcup	NaN	687
1405291447	3.9673849347608128	germany	13	687
1405291447	3.4878118544989265	world	21	687
1405291448	NaN	goal	NaN	720
1405291448	6.579251212010101	goetze	1	720
1405291448	NaN	scored	NaN	720
1405291448	5.886104031450156	mario	2	720
1405291448	6.579251212010101	fifaworldcup	1	720
1405291448	4.969813299576001	germany	5	720
1405291448	3.6348122328436605	world	19	720
1405291449	NaN	goal	NaN	673
1405291449	NaN	goetze	NaN	673
1405291449	NaN	scored	NaN	673
1405291449	6.511745329644728	mario	1	673
1405291449	NaN	fifaworldcup	NaN	673
1405291449	4.7199858604166725	germany	6	673
1405291449	3.803695128542518	world	15	673
1405291450	5.438079308923196	goal	3	690
1405291450	NaN	goetze	NaN	690
1405291450	NaN	scored	NaN	690
1405291450	5.84354441703136	mario	2	690
1405291450	6.536691597591305	fifaworldcup	1	690
1405291450	4.339467020255086	germany	9	690
1405291450	3.6463198396951406	world	18	690
1405291451	NaN	goal	NaN	692
1405291451	NaN	goetze	NaN	692
1405291451	NaN	scored	NaN	692
1405291451	5.44097366694956	mario	3	692
1405291451	6.539585955617669	fifaworldcup	1	692
1405291451	3.8315357545154596	germany	15	692
1405291451	3.4950635178942466	world	21	692
1405291452	5.365976015021851	goal	3	642
1405291452	NaN	goetze	NaN	642
1405291452	6.464588303689961	scored	1	642
1405291452	5.07829394257007	mario	4	642
1405291452	NaN	fifaworldcup	NaN	642
1405291452	3.979681653901961	germany	12	642
1405291452	3.520149324523521	world	19	642
1405291453	4.746380354539615	goal	6	691
1405291453	NaN	goetze	NaN	691
1405291453	6.53813982376767	scored	1	691
1405291453	4.92870191133357	mario	5	691
1405291453	6.53813982376767	fifaworldcup	1	691
1405291453	4.235554730773624	germany	10	691
1405291453	3.542407550213679	world	20	691
1405291454	6.546785410760524	goal	1	697
1405291454	NaN	goetze	NaN	697
1405291454	NaN	scored	NaN	697
1405291454	5.853638230200579	mario	2	697
1405291454	NaN	fifaworldcup	NaN	697
1405291454	3.9077280811452653	germany	14	697
1405291454	3.656413652864359	world	18	697
1405291455	6.608000625296087	goal	1	741
1405291455	NaN	goetze	NaN	741
1405291455	NaN	scored	NaN	741
1405291455	5.5093883366279774	mario	3	741
1405291455	NaN	fifaworldcup	NaN	741
1405291455	4.998562712861986	germany	5	741
1405291455	3.4299467949481413	world	24	741
1405291456	5.681877639268151	goal	2	587
1405291456	NaN	goetze	NaN	587
1405291456	NaN	scored	NaN	587
1405291456	5.681877639268151	mario	2	587
1405291456	NaN	fifaworldcup	NaN	587
1405291456	4.583265350600041	germany	6	587
1405291456	3.6669746187258863	world	15	587
1405291457	5.508037897530106	goal	3	740
1405291457	NaN	goetze	NaN	740
1405291457	6.606650186198215	scored	1	740
1405291457	6.606650186198215	mario	1	740
1405291457	6.606650186198215	fifaworldcup	1	740
1405291457	3.7162784283020507	germany	18	740
1405291457	3.080289661582054	world	34	740
1405291458	5.877735781779639	goal	2	714
1405291458	NaN	goetze	NaN	714
1405291458	NaN	scored	NaN	714
1405291458	5.472270673671475	mario	3	714
1405291458	NaN	fifaworldcup	NaN	714
1405291458	4.085976312551584	germany	12	714
1405291458	3.4798405089812685	world	22	714
1405291459	5.3981627015177525	goal	3	663
1405291459	NaN	goetze	NaN	663
1405291459	6.4967749901858625	scored	1	663
1405291459	5.803627809625917	mario	2	663
1405291459	NaN	fifaworldcup	NaN	663
1405291459	4.417333448506026	germany	8	663
1405291459	3.361280774256713	world	23	663
1405291460	6.5638555265321274	goal	1	709
1405291460	NaN	goetze	NaN	709
1405291460	NaN	scored	NaN	709
1405291460	5.4652432378640174	mario	3	709
1405291460	NaN	fifaworldcup	NaN	709
1405291460	3.9989061690705907	germany	13	709
1405291460	3.4283613106029778	world	23	709
1405291461	5.705447753975262	goal	2	601
1405291461	NaN	goetze	NaN	601
1405291461	NaN	scored	NaN	601
1405291461	NaN	mario	NaN	601
1405291461	NaN	fifaworldcup	NaN	601
1405291461	4.319153392855371	germany	8	601
1405291461	3.1404983965137254	world	26	601
1405291462	5.556828061699537	goal	3	777
1405291462	6.655440350367647	goetze	1	777
1405291462	6.655440350367647	scored	1	777
1405291462	NaN	mario	NaN	777
1405291462	6.655440350367647	fifaworldcup	1	777
1405291462	4.1705337005796475	germany	12	777
1405291462	3.711001371201207	world	19	777
1405291463	5.8805329864007	goal	2	716
1405291463	NaN	goetze	NaN	716
1405291463	6.573680166960646	scored	1	716
1405291463	5.187385805840755	mario	4	716
1405291463	6.573680166960646	fifaworldcup	1	716
1405291463	3.8656299658584357	germany	15	716
1405291463	3.7404668229044296	world	17	716
1405291464	NaN	goal	NaN	620
1405291464	NaN	goetze	NaN	620
1405291464	NaN	scored	NaN	620
1405291464	5.043425116919247	mario	4	620
1405291464	6.429719478039138	fifaworldcup	1	620
1405291464	4.350277936359301	germany	8	620
1405291464	3.657130755799356	world	16	620
1405291465	5.506685632280092	goal	3	739
1405291465	6.6052979209482015	goetze	1	739
1405291465	NaN	scored	NaN	739
1405291465	6.6052979209482015	mario	1	739
1405291465	6.6052979209482015	fifaworldcup	1	739
1405291465	3.8327091987084208	germany	16	739
1405291465	3.2730934107729976	world	28	739
1405291466	5.830415125589567	goal	2	681
1405291466	NaN	goetze	NaN	681
1405291466	6.523562306149512	scored	1	681
1405291466	6.523562306149512	mario	1	681
1405291466	6.523562306149512	fifaworldcup	1	681
1405291466	4.9141243937154115	germany	5	681
1405291466	3.2277254401451834	world	27	681
1405291467	6.432940092739179	goal	1	622
1405291467	6.432940092739179	goetze	1	622
1405291467	NaN	scored	NaN	622
1405291467	NaN	mario	NaN	622
1405291467	NaN	fifaworldcup	NaN	622
1405291467	4.035044819940809	germany	11	622
1405291467	3.488501113572739	world	19	622
1405291468	6.416732282512326	goal	1	612
1405291468	NaN	goetze	NaN	612
1405291468	NaN	scored	NaN	612
1405291468	6.416732282512326	mario	1	612
1405291468	6.416732282512326	fifaworldcup	1	612
1405291468	4.11414718951828	germany	10	612
1405291468	3.1978564576441255	world	25	612
1405291469	4.842611042003125	goal	5	634
1405291469	NaN	goetze	NaN	634
1405291469	NaN	scored	NaN	634
1405291469	6.452048954437226	mario	1	634
1405291469	5.75890177387728	fifaworldcup	2	634
1405291469	3.561677196541061	germany	18	634
1405291469	3.156212088432897	world	27	634
1405291470	6.423246963533519	goal	1	616
1405291470	NaN	goetze	NaN	616
1405291470	NaN	scored	NaN	616
1405291470	NaN	mario	NaN	616
1405291470	NaN	fifaworldcup	NaN	616
1405291470	4.477336814478207	germany	7	616
1405291470	3.532875205637355	world	18	616
1405291471	5.948034989180646	goal	2	766
1405291471	NaN	goetze	NaN	766
1405291471	NaN	scored	NaN	766
1405291471	6.641182169740591	mario	1	766
1405291471	NaN	fifaworldcup	NaN	766
1405291471	4.076232812279055	germany	13	766
1405291471	3.5501397163822754	world	22	766
1405291472	4.870606649492553	goal	5	652
1405291472	6.480044561926653	goetze	1	652
1405291472	6.480044561926653	scored	1	652
1405291472	5.381432273258543	mario	3	652
1405291472	5.381432273258543	fifaworldcup	3	652
1405291472	3.9951379121386528	germany	12	652
1405291472	3.589672804030488	world	18	652
1405291473	5.831882477283517	goal	2	682
1405291473	NaN	goetze	NaN	682
1405291473	5.426417369175352	scored	3	682
1405291473	5.426417369175352	mario	3	682
1405291473	6.525029657843462	fifaworldcup	1	682
1405291473	4.445588116163626	germany	8	682
1405291473	3.529297384289471	world	20	682
1405291474	5.794536837924666	goal	2	657
1405291474	NaN	goetze	NaN	657
1405291474	NaN	scored	NaN	657
1405291474	NaN	mario	NaN	657
1405291474	NaN	fifaworldcup	NaN	657
1405291474	4.185098925490565	germany	10	657
1405291474	3.7150952962448294	world	16	657
1405291475	5.879135362134062	goal	2	715
1405291475	NaN	goetze	NaN	715
1405291475	6.5722825426940075	scored	1	715
1405291475	5.879135362134062	mario	2	715
1405291475	6.5722825426940075	fifaworldcup	1	715
1405291475	3.7390691986377917	germany	17	715
1405291475	3.353406717825807	world	25	715
1405291476	5.512083756049649	goal	3	743
1405291476	NaN	goetze	NaN	743
1405291476	NaN	scored	NaN	743
1405291476	5.512083756049649	mario	3	743
1405291476	NaN	fifaworldcup	NaN	743
1405291476	3.838107322477978	germany	16	743
1405291476	3.391820219849558	world	25	743
1405291477	5.369086437436244	goal	3	644
1405291477	6.467698726104354	goetze	1	644
1405291477	NaN	scored	NaN	644
1405291477	5.7745515455444085	mario	2	644
1405291477	NaN	fifaworldcup	NaN	644
1405291477	4.270474148768134	germany	9	644
1405291477	3.1354942159291497	world	28	644
1405291478	5.809642865355678	goal	2	667
1405291478	NaN	goetze	NaN	667
1405291478	6.502790045915623	scored	1	667
1405291478	5.809642865355678	mario	2	667
1405291478	6.502790045915623	fifaworldcup	1	667
1405291478	3.7302013236758427	germany	16	667
1405291478	3.1015926642534684	world	30	667
1405291479	5.856503561673865	goal	2	699
1405291479	NaN	goetze	NaN	699
1405291479	NaN	scored	NaN	699
1405291479	4.94021282979971	mario	5	699
1405291479	6.54965074223381	fifaworldcup	1	699
1405291479	4.1517554694354395	germany	11	699
1405291479	3.777062019994029	world	16	699
1405291480	5.771441123130016	goal	2	642
1405291480	NaN	goetze	NaN	642
1405291480	6.464588303689961	scored	1	642
1405291480	5.07829394257007	mario	4	642
1405291480	6.464588303689961	fifaworldcup	1	642
1405291480	4.0666930308915905	germany	11	642
1405291480	3.4688560301359703	world	20	642
1405291481	5.443859671838695	goal	3	694
1405291481	6.542471960506805	goetze	1	694
1405291481	6.542471960506805	scored	1	694
1405291481	4.596561811451491	mario	7	694
1405291481	NaN	fifaworldcup	NaN	694
1405291481	3.977522603045268	germany	13	694
1405291481	3.2466350945024756	world	27	694
1405291482	4.912654885736052	goal	5	680
1405291482	NaN	goetze	NaN	680
1405291482	NaN	scored	NaN	680
1405291482	5.8289456176102075	mario	2	680
1405291482	NaN	fifaworldcup	NaN	680
1405291482	4.324868220833933	germany	9	680
1405291482	3.577653819003712	world	19	680
1405291483	6.516193076042964	goal	1	676
1405291483	NaN	goetze	NaN	676
1405291483	NaN	scored	NaN	676
1405291483	6.516193076042964	mario	1	676
1405291483	NaN	fifaworldcup	NaN	676
1405291483	4.318968498706745	germany	9	676
1405291483	3.4716706383195413	world	21	676
1405291484	5.890262041598819	goal	2	723
1405291484	NaN	goetze	NaN	723
1405291484	5.890262041598819	scored	2	723
1405291484	5.484796933490655	mario	3	723
1405291484	NaN	fifaworldcup	NaN	723
1405291484	4.280824129164719	germany	10	723
1405291484	3.405355391810819	world	24	723
1405291485	4.995521656286208	goal	4	591
1405291485	6.3818160174060985	goetze	1	591
1405291485	NaN	scored	NaN	591
1405291485	4.590056548178043	mario	6	591
1405291485	NaN	fifaworldcup	NaN	591
1405291485	4.302374475726262	germany	8	591
1405291485	3.337293579682675	world	21	591
1405291486	5.10594547390058	goal	4	660
1405291486	NaN	goetze	NaN	660
1405291486	6.492239835020471	scored	1	660
1405291486	5.799092654460526	mario	2	660
1405291486	NaN	fifaworldcup	NaN	660
1405291486	4.295015257684252	germany	9	660
1405291486	3.6018680771243066	world	18	660
1405291487	5.8522024797744745	goal	2	696
1405291487	6.54534966033442	goetze	1	696
1405291487	NaN	scored	NaN	696
1405291487	5.8522024797744745	mario	2	696
1405291487	NaN	fifaworldcup	NaN	696
1405291487	4.3481250829982	germany	9	696
1405291487	3.500827222610997	world	21	696
1405291488	6.411818267709897	goal	1	609
1405291488	NaN	goetze	NaN	609
1405291488	6.411818267709897	scored	1	609
1405291488	5.025523906590006	mario	4	609
1405291488	NaN	fifaworldcup	NaN	609
1405291488	3.926911617921897	germany	12	609
1405291488	3.367295829986474	world	21	609
1405291489	5.528105460580915	goal	3	755
1405291489	NaN	goetze	NaN	755
1405291489	NaN	scored	NaN	755
1405291489	5.933570568689079	mario	2	755
1405291489	6.626717749249025	fifaworldcup	1	755
1405291489	3.6309854756950335	germany	20	755
1405291489	3.3308808832446957	world	27	755
1405291490	NaN	goal	NaN	578
1405291490	6.359573868672378	goetze	1	578
1405291490	NaN	scored	NaN	578
1405291490	5.666426688112432	mario	2	578
1405291490	NaN	fifaworldcup	NaN	578
1405291490	3.961678595874007	germany	11	578
1405291490	3.3638415951183864	world	20	578
1405291491	NaN	goal	NaN	652
1405291491	NaN	goetze	NaN	652
1405291491	NaN	scored	NaN	652
1405291491	6.480044561926653	mario	1	652
1405291491	NaN	fifaworldcup	NaN	652
1405291491	4.53413441287134	germany	7	652
1405291491	3.3019907315787074	world	24	652
1405291492	6.536691597591305	goal	1	690
1405291492	NaN	goetze	NaN	690
1405291492	6.536691597591305	scored	1	690
1405291492	6.536691597591305	mario	1	690
1405291492	NaN	fifaworldcup	NaN	690
1405291492	3.703478253535089	germany	17	690
1405291492	3.4011973816621555	world	23	690
1405291493	6.501289670540389	goal	1	666
1405291493	NaN	goetze	NaN	666
1405291493	NaN	scored	NaN	666
1405291493	6.501289670540389	mario	1	666
1405291493	NaN	fifaworldcup	NaN	666
1405291493	3.4567672328169663	germany	21	666
1405291493	3.365795454611239	world	23	666
1405291494	6.54965074223381	goal	1	699
1405291494	NaN	goetze	NaN	699
1405291494	NaN	scored	NaN	699
1405291494	5.856503561673865	mario	2	699
1405291494	NaN	fifaworldcup	NaN	699
1405291494	4.470209200553974	germany	8	699
1405291494	3.2174462320586064	world	28	699
1405291495	6.635946555686647	goal	1	762
1405291495	NaN	goetze	NaN	762
1405291495	6.635946555686647	scored	1	762
1405291495	5.942799375126701	mario	2	762
1405291495	6.635946555686647	fifaworldcup	1	762
1405291495	3.80273321163043	germany	17	762
1405291495	3.139438994220166	world	33	762
1405291496	5.730099782973574	goal	2	616
1405291496	NaN	goetze	NaN	616
1405291496	NaN	scored	NaN	616
1405291496	6.423246963533519	mario	1	616
1405291496	NaN	fifaworldcup	NaN	616
1405291496	4.2260223861973	germany	9	616
1405291496	3.378724525810097	world	21	616
1405291497	6.493753839851686	goal	1	661
1405291497	NaN	goetze	NaN	661
1405291497	NaN	scored	NaN	661
1405291497	5.800606659291741	mario	2	661
1405291497	NaN	fifaworldcup	NaN	661
1405291497	4.008847190063686	germany	12	661
1405291497	3.3582596239225366	world	23	661
1405291498	6.5337888379333435	goal	1	688
1405291498	NaN	goetze	NaN	688
1405291498	NaN	scored	NaN	688
1405291498	5.147494476813453	mario	4	688
1405291498	NaN	fifaworldcup	NaN	688
1405291498	3.968839480471807	germany	13	688
1405291498	3.2756922999118614	world	26	688
1405291499	6.542471960506805	goal	1	694
1405291499	NaN	goetze	NaN	694
1405291499	NaN	scored	NaN	694
1405291499	5.849324779946859	mario	2	694
1405291499	NaN	fifaworldcup	NaN	694
1405291499	4.345247383170586	germany	9	694
1405291499	3.2466350945024756	world	27	694
1405291500	5.846438775057725	goal	2	692
1405291500	6.539585955617669	goetze	1	692
1405291500	6.539585955617669	scored	1	692
1405291500	5.846438775057725	mario	2	692
1405291500	NaN	fifaworldcup	NaN	692
1405291500	3.900528626002411	germany	14	692
1405291500	3.4485435022593536	world	22	692
1405291501	5.877735781779639	goal	2	714
1405291501	6.570882962339584	goetze	1	714
1405291501	5.877735781779639	scored	2	714
1405291501	5.877735781779639	mario	2	714
1405291501	NaN	fifaworldcup	NaN	714
1405291501	3.7376696182833684	germany	17	714
1405291501	3.2750460963352555	world	27	714
1405291502	6.569481420414296	goal	1	713
1405291502	NaN	goetze	NaN	713
1405291502	NaN	scored	NaN	713
1405291502	5.470869131746186	mario	3	713
1405291502	NaN	fifaworldcup	NaN	713
1405291502	4.171586147615925	germany	11	713
1405291502	3.9304240907990375	world	14	713
1405291503	6.635946555686647	goal	1	762
1405291503	5.942799375126701	goetze	2	762
1405291503	6.635946555686647	scored	1	762
1405291503	4.690036406631333	mario	7	762
1405291503	6.635946555686647	fifaworldcup	1	762
1405291503	3.591424117963223	germany	21	762
1405291503	3.0524276172305362	world	36	762
1405291504	6.542471960506805	goal	1	694
1405291504	NaN	goetze	NaN	694
1405291504	6.542471960506805	scored	1	694
1405291504	6.542471960506805	mario	1	694
1405291504	NaN	fifaworldcup	NaN	694
1405291504	3.8344217594045946	germany	15	694
1405291504	3.2843754224853225	world	26	694
1405291505	5.472270673671475	goal	3	714
1405291505	NaN	goetze	NaN	714
1405291505	6.570882962339584	scored	1	714
1405291505	5.184588601219693	mario	4	714
1405291505	6.570882962339584	fifaworldcup	1	714
1405291505	3.798294240099803	germany	16	714
1405291505	3.105147059539858	world	32	714
1405291506	5.113492679535963	goal	4	665
1405291506	NaN	goetze	NaN	665
1405291506	NaN	scored	NaN	665
1405291506	5.806639860095909	mario	2	665
1405291506	NaN	fifaworldcup	NaN	665
1405291506	3.9348376831943175	germany	13	665
